-15.657079175966356,-18.686964944856737,-7.47607417489824,infinity
-14.11815134619105,-18.865450778945565,-7.047222534164073,infinity
-13.164654495001106,-18.225455643415717,-6.492545010328559,infinity
-13.250776552026833,-18.13138373977479,-5.489276253049935,infinity
-12.117098135649764,-18.622543139159283,-5.603646082579695,infinity
-9.979691507203396,-18.699848415238677,-7.5501825827191436,infinity
-7.937171657398972,-17.493591506794722,-10.282751758412155,infinity
-5.634453928567453,-15.046445882417245,-12.09328762302546,infinity
-5.5853830491787235,-12.43157827012599,-13.956072441268567,infinity
-7.206859177161277,-11.314297026206077,-15.34299094061953,infinity
-6.741626281478771,-11.098477620818981,-16.581795234420667,infinity
-7.867084951120493,-11.485447854715463,-17.882797212320444,infinity
-11.52498952721196,-12.531382959829147,-18.1005825219019,infinity
-13.6770430718107,-13.498844972674348,-18.065493455950715,infinity
-13.152124583673153,-14.190599024247799,-16.599116623353634,infinity
-14.366465426811114,-14.841657407411471,-14.93478942645444,infinity
-16.311056090945915,-16.38669557725878,-13.763759805316642,infinity
-17.52355613175118,-16.070945877463462,-13.15973152580941,infinity
-16.19720562553043,-14.852552495952793,-13.881054960247226,infinity
-14.314121688734955,-14.076166178118653,-14.552102590929932,infinity
-14.731482711390877,-14.274363961772346,-15.393192258433723,infinity
-15.801814940999602,-14.250244525502776,-16.14699879033432,infinity
-14.539107945317816,-13.481327858323645,-15.646876182908606,infinity
-13.08404555412994,-13.623931194274288,-15.061679149596554,infinity
-15.078873238913516,-14.073959551207523,-14.179053984038333,infinity
-14.813787358826135,-14.154107707565759,-13.917578834122155,infinity
-13.860036445209383,-13.818365169116854,-14.007625175067782,infinity
-13.701077586533748,-13.955175405862056,-14.467030531289302,infinity
-13.959050236687203,-13.729827104553719,-14.524827419266243,infinity
-14.156228293794472,-13.844213594812233,-14.030755867379982,infinity
-14.469082156758478,-14.290905515294245,-13.659867564778498,infinity
-15.473560302370636,-15.03762218248233,-12.828721730822174,infinity
-15.806745188173396,-15.031446115907771,-13.27638830417071,infinity
-14.600381675769572,-13.823231760074382,-16.088214460422282,infinity
-13.461521733733719,-13.481916655036514,-15.258151043387954,infinity
-13.14397755593641,-13.502186689084603,-13.542831811612679,infinity
-14.320149020879573,-13.610405759542292,-13.172997312276667,infinity
-14.58967602114136,-13.928405998749087,-13.841805695099184,infinity
-13.522963324711917,-13.881519237683413,-14.676965395138858,infinity
-13.682458121876,-13.919822533230064,-14.789719660381554,infinity
-14.844742534482705,-14.127187726819741,-14.736773965680825,infinity
-15.08816913306581,-14.325965320466628,-14.795633231996169,infinity
-14.749761414253161,-14.360591721259997,-14.498866390907214,infinity
-14.52652500758427,-14.340686904289898,-13.510172592499432,infinity
-15.180977842136324,-14.104921719356478,-12.553808352275789,infinity
-15.272966438333238,-14.287497216264452,-11.952628665963854,infinity
-14.902312721338316,-14.632454182233854,-11.589736904230161,infinity
-14.60301792234513,-14.534639354649512,-11.556183215084998,infinity
-14.8253116861291,-14.44501998576594,-11.398851181597239,infinity
-15.183656269121835,-14.537418538141916,-11.190427952814767,infinity
-15.260280689534737,-14.872878035840584,-9.952028831777168,infinity
-15.02406500470273,-15.184793101664706,-9.05807493817441,infinity
-14.402859818683163,-14.93890584682037,-10.169716250644223,infinity
-13.700821613695759,-14.454430674936908,-10.90836313905968,infinity
-13.770856318829143,-14.565300283787334,-10.015967545864665,infinity
-14.379702050824527,-15.129935939450625,-8.902478773732547,infinity
-14.478794971676875,-16.15126226303201,-8.524136522980738,infinity
-13.21531408891643,-16.833424209212907,-8.731497167205461,infinity
-13.59369708755604,-17.574874894410286,-10.214534537583505,infinity
-15.588710102811495,-18.705998573079746,-12.864631805196444,infinity
-15.599731970837768,-18.91946988206213,-15.004160452893432,infinity
-13.539215478795759,-18.161420766013855,-15.861629429954283,infinity
-13.618325846230864,-17.28223975185144,-17.350061731374144,infinity
-16.407363860830415,-17.514016359075654,-18.619556157812227,infinity
-18.546882728799815,-18.784012893899913,-18.194486240610118,infinity
-18.642365445649194,-19.553585519349145,-16.871299733674096,infinity
-16.562830804484662,-18.820258020060834,-17.072648643153485,infinity
-16.654401070168305,-17.794702774575043,-18.36991191535263,infinity
-19.203396929040494,-19.144698751702848,-18.469297064080777,infinity
-18.814212816983826,-20.6437082469765,-16.68249275091327,infinity
-15.569154642201454,-20.297687910176307,-16.10305180368522,infinity
-15.657892490600396,-20.308459068511773,-16.66631939527874,infinity
-17.425112393522234,-21.150260594511003,-18.971357491636248,infinity
-18.25628426444966,-21.574006108169144,-23.24608948600728,infinity
-16.848943618214257,-21.685953524983056,-24.720504668629296,infinity
-14.440385128735727,-21.4148156898014,-22.951895024060434,infinity
-10.930513047112735,-19.4794351090329,-22.748940132989198,infinity
-8.793065090020118,-17.610523242791114,-23.236207027275977,infinity
-9.1031955619623,-17.01322735746401,-21.719503297405417,infinity
-9.724939115649272,-16.054923303729105,-20.119278677111673,infinity
-9.834560513959486,-15.035984874234755,-20.487524152265152,infinity
-8.826180926936917,-14.987828246730619,-20.06920622982388,infinity
-8.35143743191314,-15.309845549207452,-19.215009552579644,infinity
-8.941596241351562,-15.282127352115111,-19.44357320820947,infinity
-8.901497919979999,-15.010265667859027,-20.09005411428542,infinity
-8.166293091120014,-14.996683067621479,-19.86595911437441,infinity
-7.449154667369296,-15.298204354754855,-17.830882362834384,infinity
-9.008513606522063,-16.872632897827607,-14.873302138779144,infinity
-10.362180253274392,-17.683250209100198,-14.77778246045823,infinity
-9.31310546669614,-17.34002197060239,-15.397270562979099,infinity
-8.737012608756329,-17.382917626609114,-15.264612897147442,infinity
-10.241436088024328,-20.169007861553382,-18.27536591285343,infinity
-11.719163837849775,-24.135694923817795,-18.349816742360275,infinity
-11.106433193437782,-23.816490928880896,-8.24689177726957,infinity
-14.771627204753283,-21.60181249890459,-5.355734961367968,infinity
-18.867914192452133,-20.819100849404037,-7.102308742775618,infinity
-20.431245651704952,-21.22546752975671,-10.094469633562252,infinity
-19.278354823593013,-20.87045210600268,-10.368732154373044,infinity
-18.27241614659291,-19.46542504628163,-7.904219659166152,infinity
-19.36851775928499,-19.084177854499835,-7.914162042579669,infinity
-20.119947167772807,-18.536889287371196,-9.228102895159283,infinity
-19.35906797755566,-18.230091632493405,-11.900162280686763,infinity
-18.26076593845047,-18.570504574467314,-13.562279610325467,infinity
-17.24616002514293,-19.0143830723994,-13.45776390507152,infinity
-18.101655562568997,-19.324375708748196,-11.720308859993313,infinity
-17.937903805382625,-18.719807072289363,-9.446584625847715,infinity
-16.874972588437977,-18.36858201684374,-9.739653832334461,infinity
-15.264706699332732,-18.3727165145488,-10.922554580649871,infinity
-15.091761875943822,-18.243219781713172,-10.639865804509801,infinity
-15.15765429354135,-17.94476056909982,-8.430978067879119,infinity
-14.722581710799973,-17.593344774230758,-8.052987661346238,infinity
-14.714733345764003,-17.296452446239314,-8.152932091014705,infinity
-14.50094234882028,-16.71120381293924,-7.480131387096952,infinity
-12.951950146913568,-16.178582265138665,-7.653041436433831,infinity
-10.926340726803081,-15.56998601336314,-8.704344657848614,infinity
-10.941961745692527,-15.121204475833213,-10.242575864268577,infinity
-11.479852012404573,-14.668171576270234,-10.797491601714265,infinity
-11.949710966941682,-14.648517610427705,-10.486896397468415,infinity
-11.972106407918394,-14.519938539304198,-12.035021017827452,infinity
-11.90606500579067,-14.092648047935445,-14.836950797569234,infinity
-11.494011725463324,-13.372593368567877,-14.994053687133245,infinity
-10.948456675884144,-12.86185661065282,-14.188542516109363,infinity
-11.156266664990781,-12.849999165067075,-14.466153597363828,infinity
-12.112843552066716,-13.120214441253575,-15.779504576160344,infinity
-12.690208296966103,-13.249258976172952,-16.659781556319743,infinity
-12.59569815993525,-13.276137274505867,-16.179320734741463,infinity
-12.706668597326422,-13.16067926274314,-15.668589335546637,infinity
-12.799199740670412,-13.128509204171388,-15.433287660859316,infinity
-13.368959285966396,-13.24020699476385,-15.490873672715663,infinity
-13.824120794310598,-13.466101084723501,-14.86271825887206,infinity
-14.477437823861921,-13.761039286702955,-14.739886253923261,infinity
-14.744759345033604,-13.908762240388828,-14.704032206514317,infinity
-14.38201900021307,-14.022668497722073,-14.563128070990963,infinity
-14.525501259958515,-14.148584791815052,-14.371941455995808,infinity
-14.914794027292736,-14.231146692717083,-14.164995371782787,infinity
-14.878760088508793,-14.167424191063114,-14.340878952568241,infinity
-14.537680543879851,-14.022931225518569,-14.374567784289702,infinity
-14.730827415653254,-13.999303097196604,-14.329540336795832,infinity
-14.922654997080071,-13.998008738725884,-14.147674928873284,infinity
-14.688237722440727,-13.996215711756713,-14.04438751511193,infinity
-14.462672690085778,-13.908971423439393,-14.174378374747644,infinity
-14.385255597227477,-13.789970569008254,-14.111260674589538,infinity
-14.196631614077646,-13.69104126464184,-13.925536695826608,infinity
-14.28798054066988,-13.860118790543995,-13.868486269391498,infinity
-14.63846149374921,-14.105964043039867,-13.865557812947818,infinity
-14.399225534373713,-14.089502321058703,-13.613805235797358,infinity
-14.327401020430683,-14.010966339015125,-12.961495139502643,infinity
-15.112728967354416,-14.313540889904617,-13.024008764908432,infinity
-15.245781946899404,-14.428549963953008,-13.408185292007436,infinity
-14.475475750577209,-14.290817938458678,-13.797116838109252,infinity
-14.00049077923625,-14.160345683053427,-14.105761403397016,infinity
-14.658669020486425,-14.149480144930433,-13.968411590409826,infinity
-14.519470508698182,-14.025720517638879,-13.916514809731202,infinity
-13.572702015149938,-13.76244124244486,-14.12653704952036,infinity
-13.29660569873149,-13.5355071648627,-14.243830673363753,infinity
-13.65953709590375,-13.425542135118837,-14.331940908312196,infinity
-13.857857509996215,-13.357446714784423,-14.371313616182128,infinity
-13.62869698689972,-13.360824951396333,-14.444396802649843,infinity
-13.577582212329023,-13.257747503161543,-14.279441924929731,infinity
-14.012799137898531,-13.188792103596773,-13.837151879139986,infinity
-15.214528575490295,-13.465078487942993,-13.067839279721557,infinity
-15.821309839374367,-13.485316161996666,-12.038237486965004,infinity
-16.400828533646234,-13.5448795788256,-11.477519207474359,infinity
-17.723298023860742,-14.157237808625984,-11.599257897060204,infinity
-18.35087176861319,-14.684915927071897,-11.221077647824613,infinity
-17.904201013020796,-14.78995822089128,-9.908336621693893,infinity
-17.166611667651836,-15.182075019855205,-9.464832540530864,infinity
-16.75590372983605,-15.982348451057973,-9.410748013893667,infinity
-16.265399953479715,-17.177495977039285,-9.44278790628428,infinity
-15.606540591840616,-18.26620248091685,-9.53291514647471,infinity
-15.824249784895287,-18.990590374418602,-10.59366349453579,infinity
-17.31601886851259,-20.229721594876725,-12.047228385037858,infinity
-19.648653801440425,-22.054991539477534,-14.399101074694817,infinity
-23.028445305572124,-24.438909592376323,-17.14402586434898,infinity
-24.207619018343642,-26.475533790377334,-19.510980911043838,infinity
-20.497641156796018,-26.904355596188108,-19.28163153994421,infinity
-15.515116049084805,-23.055167986188074,-21.146654440198084,infinity
-13.448410108326485,-18.61745174193244,-22.91946704649787,infinity
-15.529803588885105,-19.770117595690525,-23.979186370867527,infinity
-18.193994118781937,-21.546624257179154,-25.166427208991898,infinity
-17.279753518085364,-20.997400116901282,-21.317751717548255,infinity
-14.90831286589699,-20.04807765166359,-24.173692771597672,infinity
-12.07638961521977,-17.148258511704142,-26.617724721115763,infinity
-13.005188523744161,-17.933629571412617,-25.9645705809341,infinity
-12.182691387734849,-18.054680637917954,-24.655566982827622,infinity
-10.851926371101774,-17.2189960923237,-23.587524458412567,infinity
-10.174702441435297,-16.78981903765722,-22.3335306999497,infinity
-9.934802080882669,-16.88769080807078,-21.302943732036233,infinity
-9.093322529891916,-16.752528920272773,-20.443256154159492,infinity
-7.854417803050472,-15.538338901759579,-20.009858133555845,infinity
-7.730642545896698,-14.485803831297089,-19.869228590208223,infinity
-7.719469044654989,-15.183143113105917,-19.49020526215377,infinity
-8.544776159799012,-17.283076244866763,-15.942263323342713,infinity
-7.850436629213316,-15.95888716117285,-12.683009089387877,infinity
-7.378397626970198,-13.889283700082686,-14.652457399461653,infinity
-10.64231481560631,-15.40350558766289,-17.611045265282826,infinity
-14.131925348174967,-18.72045481575767,-17.98730337990562,infinity
-15.175725680822438,-19.970284325117177,-15.506194931501454,infinity
-12.132119853885367,-19.69145878115435,-10.660686571986869,infinity
-12.644427950981944,-19.183099563721505,-7.068024929169505,infinity
-17.703711063535238,-21.197069675595785,-10.769062072904136,infinity
-19.2038099813402,-21.945186381334096,-12.955021624559194,infinity
-14.477492310178416,-19.626765228879588,-11.07558534301533,infinity
-12.821949431504384,-18.359570691193717,-9.621802041138784,infinity
-16.323647419308006,-19.64458219179946,-10.062289873455345,infinity
-17.67598021928328,-19.318254122176345,-12.125610241332229,infinity
-15.981831170358456,-17.847155429162775,-11.826335049905575,infinity
-16.412786070797118,-18.40506369302002,-10.555892531368409,infinity
-18.124940663778624,-19.131861955129942,-11.426636249029476,infinity
-17.94074677921327,-18.57553624607118,-12.328454727897965,infinity
-18.006160933366967,-18.86726828276272,-12.083548743120385,infinity
-18.553436677722896,-19.17326585557934,-10.092257898120845,infinity
